  -87.2945     77.2205
  -87.5877     77.1906
  -87.8795     77.1605
  -88.1700     77.1300
  -89.5000     76.8300
  -89.5000     76.4200
  -87.7500     76.3300
  -85.1700     76.2500
  -84.0000     76.4200
  -82.6700     76.3300
  -81.5800     76.5000
  -81.0000     76.1700
  -81.0000     76.1700
  -79.0000     76.4200
  -77.7500     76.8300
  -79.2500     77.2500
  -77.6700     77.5800
  -78.0000     77.9200
  -75.8300     78.0000
  -75.0000     78.5000
  -75.0000     79.0000
  -74.0000     79.5000
  -71.5000     79.7200
  -70.0000     80.2000
  -68.8300     80.5800
  -66.7500     80.9500
  -64.3300     81.4200
  -64.2500     81.6700
  -62.5000     81.9500
  -61.1700     82.2000
  -61.1700     82.4200
  -62.9200     82.5500
  -64.4200     82.8000
  -67.1700     82.9200
  -69.7500     83.0800
  -72.5000     83.0800
  -74.5000     82.9800
  -76.8300     83.0500
  -80.7500     82.9200
  -82.5800     82.5800
  -85.0000     82.3300
  -86.6700     82.1300
  -86.6700     81.9200
  -86.6700     81.9200
  -89.0000     81.9200
  -90.5000     81.5000
       NaN         NaN
  -99.5000     79.9000
  -97.6700     79.7500
  -98.8300     80.1700
  -99.5000     79.9000
       NaN         NaN
 -106.3300     79.2000
 -105.9200     79.0000
 -104.1700     78.8300
 -105.0000     78.5300
 -104.1700     78.3000
 -102.1700     78.1700
 -100.8300     78.1700
 -100.0000     77.7500
  -98.8300     77.9200
  -97.1700     77.9700
  -95.8300     78.0000
  -95.4200     78.3000
  -95.8300     78.5500
  -98.0000     78.9000
  -98.1700     78.4800
  -98.5800     78.0800
  -99.5800     78.1300
 -100.0000     78.4800
 -100.0000     78.8800
 -101.4200     79.2000
 -103.0000     79.2000
 -104.2500     79.3800
 -105.6700     79.3800
 -106.3300     79.2000
       NaN         NaN
  -97.0000     77.6700
  -95.1700     77.4700
  -93.1700     77.3500
  -92.3300     77.5700
  -92.5000     77.8000
  -95.0000     77.8300
  -97.0000     77.6700
       NaN         NaN
 -105.6700     77.6700
 -105.3300     77.1800
 -104.0000     77.0800
 -104.5800     77.4300
 -104.7500     77.7500
 -105.6700     77.6700
       NaN         NaN
 -105.0000     76.5800
 -104.2500     76.1700
 -104.0000     75.8300
 -103.0000     75.4200
 -101.5000     75.6300
 -100.5800     75.0700
  -98.3300     75.0700
  -97.8300     75.5800
  -98.0000     76.0000
  -98.0000     76.3800
  -99.5000     76.6700
 -101.2500     76.7000
 -101.9200     76.4200
 -102.0000     76.0000
 -103.0000     76.3700
 -104.0000     76.6300
 -105.0000     76.5800
       NaN         NaN
 -104.7500     75.1200
 -103.5800     75.1300
 -104.2500     75.4700
 -104.7500     75.1200
       NaN         NaN
 -102.9200     72.9200
 -102.3300     72.6300
 -102.0000     72.2500
 -100.9200     72.2500
  -99.9200     71.8300
  -99.0000     71.3300
  -97.8300     71.6700
  -96.4200     71.8300
  -96.2500     72.4200
  -96.6700     72.9800
  -97.0196     73.0284
  -97.3712     73.0762
  -97.7246     73.1234
  -98.0800     73.1700
  -97.8350     73.2854
  -97.5867     73.4006
  -97.3351     73.5155
  -97.0800     73.6300
  -97.2437     73.7552
  -97.4099     73.8803
  -97.5787     74.0052
  -97.7500     74.1300
  -98.8300     73.9200
 -100.1700     74.0000
 -101.2500     73.8300
 -101.4200     73.5000
 -100.5000     73.0300
 -102.0000     73.0700
 -102.9200     72.9200
       NaN         NaN
 -113.7500     78.2500
 -112.0000     78.3000
 -111.0000     78.1700
 -109.5800     78.2000
 -108.9200     78.3800
 -110.7500     78.5800
 -113.0000     78.5000
 -113.7500     78.2500
       NaN         NaN
 -115.5000     77.9200
 -114.8300     77.7000
 -114.0800     77.7500
 -114.2500     78.0800
 -115.5000     77.9200
       NaN         NaN
 -113.5800     77.7500
 -113.2500     77.4200
 -111.7500     77.3300
 -110.1700     77.5800
 -110.1286     77.6925
 -110.0865     77.8050
 -110.0437     77.9175
 -110.0000     78.0300
 -110.2702     78.0279
 -110.5402     78.0255
 -110.8102     78.0229
 -111.0800     78.0200
 -112.2500     77.8700
 -113.5800     77.7500
       NaN         NaN
 -119.5000     75.5800
 -118.5000     75.4800
 -118.0800     75.7500
 -117.7500     76.1300
 -118.9200     75.9000
 -119.5000     75.5800
       NaN         NaN
 -124.1700     76.2500
 -123.0800     75.8700
 -121.9200     75.9200
 -120.5800     75.8300
 -119.5000     76.1700
 -118.9200     76.5000
 -117.5000     76.3000
 -116.1700     76.7200
 -116.5800     77.0800
 -115.5000     77.3300
 -116.7500     77.5800
 -117.6700     77.3000
 -119.3300     77.3300
 -120.5000     77.1500
 -121.6700     76.8800
 -122.7500     76.5000
 -124.1700     76.2500
       NaN         NaN
 -117.7500     75.2500
 -116.3300     75.1300
 -115.2500     74.9700
 -114.2500     75.2500
 -113.2500     74.9200
 -114.5000     74.7200
 -114.0000     74.5000
 -112.7500     74.4200
 -111.6700     74.5300
 -110.6700     74.8000
 -109.5000     75.0000
 -107.4200     74.9500
 -106.1700     75.0300
 -106.0000     75.4700
 -105.6700     75.8700
 -107.0000     76.0200
 -108.5800     76.3300
 -109.1700     76.8000
 -110.0000     76.5800
 -110.1909     76.4977
 -110.3795     76.4153
 -110.5658     76.3327
 -110.7500     76.2500
 -110.5182     76.2128
 -110.2876     76.1754
 -110.0582     76.1378
 -109.8300     76.1000
 -109.8934     76.0325
 -109.9562     75.9650
 -110.0184     75.8975
 -110.0800     75.8300
 -109.9122     75.7477
 -109.7463     75.6652
 -109.5822     75.5827
 -109.4200     75.5000
 -109.9182     75.5191
 -110.4176     75.5371
 -110.9183     75.5541
 -111.4200     75.5700
 -112.0000     75.9200
 -112.7500     76.1700
 -114.3300     76.4200
 -115.7500     76.4700
 -116.4200     76.1300
 -117.1700     75.6700
 -117.1700     75.6700
 -117.7500     75.2500
       NaN         NaN
 -119.0000     71.6000
 -117.7500     71.3700
 -118.0800     71.0300
 -117.0800     70.7500
 -115.4200     70.6700
 -114.0000     70.7000
 -112.6700     70.4200
 -114.0000     70.1700
 -115.5000     70.1700
 -116.7500     70.1200
 -116.4200     69.5000
 -115.1700     69.2500
 -113.7500     69.2500
 -113.0800     68.5800
 -111.6700     68.6500
 -110.0000     68.7500
 -108.4200     69.0000
 -107.0800     69.1700
 -106.0000     69.5000
 -105.0800     69.1500
 -103.8300     68.8700
 -102.5800     69.0000
 -101.5000     69.3000
 -102.0000     69.6700
 -100.8300     69.7500
 -100.6700     70.2200
 -102.3300     70.4000
 -103.7500     70.6700
 -104.7500     71.0500
 -104.5800     71.6300
 -104.5800     71.6300
 -105.1700     72.1700
 -105.5000     72.5800
 -104.6700     73.0500
 -104.1700     73.4200
 -105.0000     73.7000
 -106.5800     73.6700
 -107.4200     73.1700
 -108.0000     72.6700
 -109.5800     73.0000
 -110.8300     72.8500
 -111.9200     73.0800
 -113.2500     72.7200
 -113.6700     73.3000
 -114.8300     73.3000
 -115.7500     73.0200
 -117.0000     72.8300
 -118.0000     72.5800
 -118.0000     72.3000
 -118.8300     72.0300
 -119.0000     71.6000
       NaN         NaN
 -125.2500     72.0800
 -123.8300     71.6700
 -123.0800     71.0800
 -121.7500     71.3300
 -120.5800     71.4200
 -119.6700     71.9200
 -119.2500     72.5800
 -117.8300     72.9200
 -116.5000     73.2000
 -115.0800     73.5000
 -116.5800     73.8300
 -117.5800     74.2500
 -119.4200     74.2500
 -121.1700     74.5000
 -122.6700     74.2500
 -124.4200     74.0800
 -123.7500     73.5000
 -124.0000     72.9800
 -124.6700     72.5000
 -125.2500     72.0800
       NaN         NaN
  165.8300     55.2500
  166.6700     54.6700
       NaN         NaN
  172.5000     52.9200
  172.9200     52.7500
  173.3300     52.8300
  172.8300     53.0000
  172.5000     52.9200
       NaN         NaN
 -178.2500     51.9200
 -177.8300     51.7800
 -178.0800     51.5800
       NaN         NaN
 -176.9200     51.6700
 -176.3300     51.7500
 -176.7500     51.9200
 -176.9200     51.6700
       NaN         NaN
 -174.8300     52.0800
 -174.3300     52.1700
 -174.1700     52.4200
       NaN         NaN
 -169.1700     52.7500
 -168.3300     53.1700
 -168.0000     53.3300
 -168.0000     53.5800
 -168.5000     53.5000
 -169.1700     52.7500
       NaN         NaN
 -167.6700     53.3300
 -167.0000     53.5000
 -166.4200     53.7000
 -166.4200     54.0000
 -167.1700     54.0000
 -167.1700     53.6700
 -167.6700     53.3300
       NaN         NaN
 -171.7500     63.6700
 -171.7500     63.3300
 -170.7500     63.4200
 -169.8300     63.0800
 -168.8300     63.3300
 -169.8300     63.4200
 -170.5000     63.6700
 -171.7500     63.6700
       NaN         NaN
 -167.4200     60.1700
 -166.8300     59.9200
 -166.1700     59.8300
 -165.5000     60.0000
 -165.5000     60.2500
 -166.0800     60.3300
 -166.7500     60.2500
 -167.4200     60.1700
       NaN         NaN
 -154.8300     57.2500
 -154.0800     56.7500
 -153.4200     57.0000
 -153.0800     57.3300
 -152.2500     57.5000
 -152.5000     57.8300
 -152.6248     57.8527
 -152.7497     57.8752
 -152.8748     57.8977
 -153.0000     57.9200
 -152.7712     57.9831
 -152.5416     58.0458
 -152.3112     58.1081
 -152.0800     58.1700
 -152.5000     58.4200
 -153.2500     58.0800
 -153.9200     57.7500
 -154.8300     57.2500
       NaN         NaN
 -133.0800     54.1700
 -133.0000     53.5800
 -132.5000     53.3300
 -132.2500     52.8300
 -131.8300     52.4200
 -131.0000     52.0000
 -131.3300     52.5000
 -131.8300     52.7500
 -131.6700     53.0800
 -132.0000     53.5800
 -131.6700     54.0800
 -132.3300     54.0800
 -133.0800     54.1700
       NaN         NaN
 -128.3300     50.6700
 -127.7500     50.1700
 -127.0800     49.9200
 -126.4200     49.6700
 -126.5000     49.4200
 -125.9200     49.2500
 -125.5000     49.0000
 -125.0000     49.0000
 -125.0000     48.7500
 -124.2500     48.5000
 -123.6700     48.3300
 -123.1700     48.5000
 -123.6700     48.9200
 -124.4200     49.3300
 -125.0000     49.7500
 -125.5000     50.2500
 -126.2500     50.4200
 -127.1700     50.5800
 -127.9200     50.8300
 -128.3300     50.6700
       NaN         NaN
  -73.0000     78.1700
  -71.6700     77.8700
  -70.3300     77.9200
  -70.0000     77.5800
  -68.4200     77.3500
  -70.0000     77.2500
  -71.1700     77.0200
  -70.2500     76.8000
  -68.7500     76.6000
  -69.5000     76.3800
  -68.5000     76.1300
  -66.5800     75.9200
  -65.3300     76.1300
  -63.4200     76.1700
  -61.6700     76.1700
  -60.0000     75.8200
  -58.3300     75.6700
  -58.3300     75.3200
  -57.5000     74.9700
  -56.5000     74.5000
  -56.5000     74.0000
  -55.6700     73.5800
  -55.5000     73.1700
  -55.8300     72.5800
  -55.3300     72.1700
  -55.7500     71.6800
  -55.2500     71.4200
  -54.0000     71.4200
  -53.3300     71.7500
  -52.7500     71.1700
  -52.7500     71.1700
  -51.5800     71.0000
  -51.2500     70.5000
  -52.8300     70.8000
  -54.2500     70.8300
  -54.5800     70.2500
  -54.8300     69.6700
  -53.6700     69.3000
  -52.1700     69.4700
  -51.2500     69.9200
  -50.7500     69.3300
  -51.0000     68.5800
  -52.5800     68.5800
  -53.3300     68.1700
  -53.6700     67.5800
  -53.7500     67.0000
  -53.5000     66.5000
  -53.5000     66.0000
  -52.4200     65.5000
  -52.0000     64.9200
  -52.0000     64.3300
  -51.3300     64.0000
  -51.2500     63.5800
  -50.3300     62.8300
  -50.0800     62.5000
  -49.5000     61.9200
  -49.0000     61.4200
  -48.0000     60.8300
  -46.6700     60.7500
  -45.7500     60.5800
  -45.1700     60.1700
  -45.1700     60.1700
  -43.9200     59.8300
  -43.2500     60.0000
  -42.8300     60.5000
  -42.7500     61.0000
  -42.5000     61.5000
  -42.0000     62.0000
  -42.4200     62.6700
  -41.5000     63.0000
  -40.7500     63.5000
  -40.5000     64.0000
  -40.4200     64.5000
  -41.0000     65.1700
  -40.0000     65.0800
  -39.6700     65.5000
  -38.5000     65.6700
  -37.0000     65.6700
  -35.6700     66.0000
  -34.7500     66.3300
  -33.9200     66.6700
  -33.4200     67.0800
  -33.0000     67.5000
  -32.1700     67.9200
  -31.3300     68.1700
  -30.0000     68.1700
  -28.7500     68.4200
  -27.5000     68.5800
  -26.2500     68.8300
  -25.2500     69.0800
  -24.2500     69.4200
  -23.1700     69.7500
  -23.1700     69.7500
  -23.0045     69.8327
  -22.8376     69.9153
  -22.6695     69.9977
  -22.5000     70.0800
  -22.8115     70.1033
  -23.1236     70.1261
  -23.4365     70.1483
  -23.7500     70.1700
  -25.0800     70.4200
  -26.3300     70.1700
  -26.3300     70.4200
  -25.2500     70.6700
  -25.5000     71.1700
  -24.5000     71.3300
  -24.2500     71.0000
  -24.0000     70.5800
  -23.0800     70.4200
  -21.8300     70.5000
  -21.7500     71.0000
  -21.7500     71.4200
  -22.5800     71.8300
  -23.6700     72.1700
  -24.5800     72.5000
  -23.3300     72.3000
  -22.0000     72.0800
  -21.7500     72.4200
  -22.0000     72.9200
  -22.2486     72.9530
  -22.4981     72.9856
  -22.7486     73.0180
  -23.0000     73.0500
  -22.7943     73.1003
  -22.5874     73.1504
  -22.3793     73.2003
  -22.1700     73.2500
  -21.5800     73.4200
  -20.3300     73.4700
  -20.3300     73.8300
  -21.5000     74.0000
  -19.2500     74.2500
  -18.8300     74.6700
  -20.0800     74.6700
  -20.0800     74.6700
  -19.4200     75.2000
  -19.4200     75.7000
  -20.0000     76.2000
  -21.5000     76.3000
  -21.4200     76.6700
  -20.3300     76.9200
  -18.4200     76.7500
  -18.1700     77.0800
  -18.8300     77.5800
  -19.6700     77.9200
  -19.1700     78.4200
  -19.5000     78.8300
  -18.5000     79.1300
  -18.0800     79.5300
  -17.1700     79.9700
  -15.8300     80.4200
  -14.3300     80.7500
  -13.6960     80.8943
  -13.0419     81.0374
  -12.3669     81.1793
  -11.6700     81.3200
  -12.0527     81.4106
  -12.4434     81.5008
  -12.8424     81.5906
  -13.2500     81.6800
  -16.4200     81.8000
  -18.1700     81.4800
  -19.5000     81.5800
  -20.7500     81.3200
  -22.5000     81.0800
  -24.8300     80.9200
  -23.6700     81.3700
  -22.0000     81.6300
  -21.3300     81.8000
  -21.6700     82.0800
  -23.6700     82.0300
  -23.6700     82.0300
  -23.6700     81.7500
  -25.3300     81.6800
  -25.3300     81.7775
  -25.3300     81.8750
  -25.3300     81.9725
  -25.3300     82.0700
  -26.4546     82.0745
  -27.5800     82.0760
  -28.7054     82.0745
  -29.8300     82.0700
  -29.4417     82.1155
  -29.0490     82.1607
  -28.6518     82.2056
  -28.2500     82.2500
  -27.5807     82.2441
  -26.9124     82.2371
  -26.2455     82.2291
  -25.5800     82.2200
  -22.1700     82.3200
  -21.6408     82.3835
  -21.1028     82.4463
  -20.5559     82.5085
  -20.0000     82.5700
  -20.4056     82.6406
  -20.8190     82.7108
  -21.2404     82.7806
  -21.6700     82.8500
  -24.0000     82.9800
  -24.8300     83.2500
  -27.3300     83.5500
  -31.5000     83.5800
  -36.0000     83.6500
  -39.5000     83.4200
  -44.0000     83.2000
  -46.5000     82.8300
  -47.3300     82.4200
  -50.5000     82.4700
  -51.2500     82.0000
  -54.5000     82.3300
  -59.3300     82.0800
  -62.0000     81.7500
  -61.2500     81.4200
  -61.8300     81.1300
  -63.7500     81.1800
  -65.0000     80.9200
  -66.7500     80.5300
  -66.9880     80.4177
  -67.2206     80.3053
  -67.4478     80.1927
  -67.6700     80.0800
  -67.0026     80.0820
  -66.3350     80.0826
  -65.6674     80.0820
  -65.0000     80.0800
  -65.0000     80.0800
  -64.5000     79.7500
  -65.6700     79.2000
  -68.6700     79.0200
  -70.3300     78.7500
  -72.3300     78.5800
  -73.0000     78.1700
       NaN         NaN
  -24.3300     65.5000
  -23.5800     65.4200
  -22.7500     65.5800
  -22.5817     65.5403
  -22.4140     65.5004
  -22.2467     65.4603
  -22.0800     65.4200
  -22.2693     65.3354
  -22.4574     65.2505
  -22.6443     65.1653
  -22.8300     65.0800
  -24.0000     64.7500
  -22.5800     64.7500
  -22.4330     64.6252
  -22.2873     64.5003
  -22.1430     64.3752
  -22.0000     64.2500
  -22.1896     64.1454
  -22.3778     64.0405
  -22.5646     63.9354
  -22.7500     63.8300
  -22.3125     63.8320
  -21.8750     63.8326
  -21.4375     63.8320
  -21.0000     63.8300
  -20.0000     63.5800
  -18.7500     63.4200
  -17.6700     63.7500
  -16.7500     63.8300
  -15.8300     64.1700
  -14.5000     64.4200
  -13.6700     64.9200
  -13.6700     65.5000
  -14.6700     65.7500
  -14.7500     66.3300
  -15.6700     66.2500
  -16.2500     66.5000
  -16.8300     66.1700
  -17.5800     66.0000
  -18.2500     66.1700
  -19.2500     66.0800
  -19.6700     65.8300
  -20.2500     66.0800
  -20.3300     65.5800
  -21.4200     65.4200
  -21.4200     65.4200
  -21.5000     66.0000
  -22.2500     66.3300
  -23.0000     66.4200
  -23.0000     66.1700
  -23.6700     66.1700
  -23.7500     65.8300
  -24.3300     65.5000
       NaN         NaN
   -9.0000     70.8300
   -8.0000     71.1700
       NaN         NaN
  -18.8300     75.4000
  -18.8300     75.0000
  -17.9200     75.0500
  -18.8300     75.4000
       NaN         NaN
    9.3300      0.0000
    9.2500     -0.5000
    8.7500     -0.8300
    9.0000     -1.3300
    9.1700     -1.8300
    9.5000     -2.2500
    9.8300     -2.7500
   10.3300     -3.0800
   10.6700     -3.4200
   11.0000     -3.7500
   11.3300     -4.0800
   11.5800     -4.5000
   11.9200     -4.9200
   12.1700     -5.3300
   12.1700     -5.7500
   12.3300     -6.0000
   12.4200     -6.4200
   12.6700     -6.7500
   12.9200     -7.2500
   13.0000     -7.7500
   13.2500     -8.1700
   13.4200     -8.6700
   13.0000     -9.1700
   13.1700     -9.4200
   13.3300     -9.9200
   13.5800    -10.3300
   13.8300    -10.6700
   13.9200    -11.2500
   13.8300    -11.8300
   13.6700    -12.2500
   13.6700    -12.2500
   13.4200    -12.6700
   13.0000    -12.9200
   12.6700    -13.3300
   12.5000    -13.9200
   12.3300    -14.5000
   12.1700    -15.0000
   12.0800    -15.5000
   11.8300    -16.0000
   11.8300    -16.5000
   11.7500    -17.0000
   11.7500    -17.4200
   11.8300    -17.9200
   12.0800    -18.5000
   12.4200    -18.8300
   12.6700    -19.2500
   12.9200    -19.7500
   13.2500    -20.2500
   13.4200    -20.8300
   13.7500    -21.2500
   13.9200    -21.6700
   14.3300    -22.0800
   14.5000    -22.5000
   14.4200    -22.9200
   14.5000    -23.5000
   14.5000    -24.0000
   14.5800    -24.4200
   14.8300    -25.0000
   14.8300    -25.5000
